Date,High,Low,Open,Close,Volume,Adj Close
2020-06-15,314.2900085449219,314.2900085449219,314.2900085449219,314.2900085449219,15.0,314.2900085449219
2020-06-16,325.0,322.04998779296875,324.79998779296875,322.3500061035156,81.0,322.3500061035156
2020-06-18,324.3999938964844,324.3999938964844,324.3999938964844,324.3999938964844,1.0,324.3999938964844
2020-06-19,330.70001220703125,330.45001220703125,330.70001220703125,330.45001220703125,6.0,330.45001220703125
2020-06-22,330.95001220703125,328.8500061035156,328.8500061035156,330.95001220703125,110.0,330.95001220703125
2020-06-23,332.20001220703125,329.54998779296875,332.20001220703125,329.54998779296875,56.0,329.54998779296875
2020-06-24,320.1499938964844,317.95001220703125,317.95001220703125,319.8999938964844,88.0,319.8999938964844
2020-06-25,320.0,320.0,320.0,320.0,8.0,320.0
2020-06-26,318.79998779296875,318.79998779296875,318.79998779296875,318.79998779296875,1.0,318.79998779296875
2020-06-29,325.25,324.5,324.5,325.25,3.0,325.25
2020-06-30,328.1499938964844,324.54998779296875,328.1499938964844,324.70001220703125,27.0,324.70001220703125
2020-07-01,329.5,327.45001220703125,329.5,327.75,30.0,327.75
2020-07-02,333.0,330.79998779296875,332.1000061035156,330.79998779296875,167.0,330.79998779296875
2020-07-06,335.04998779296875,333.5,333.6499938964844,333.54998779296875,64.0,333.54998779296875
2020-07-07,336.1499938964844,334.0,334.0,335.3500061035156,18.0,335.3500061035156
2020-07-08,337.3999938964844,334.6000061035156,335.20001220703125,334.6000061035156,867.0,334.6000061035156
2020-07-09,333.8999938964844,333.1499938964844,333.8999938964844,333.8999938964844,870.0,333.8999938964844
2020-07-10,338.3999938964844,334.3500061035156,334.3999938964844,335.6000061035156,1944.0,335.6000061035156
2020-07-13,334.6000061035156,333.6499938964844,333.6499938964844,334.6000061035156,937.0,334.6000061035156
2020-07-14,332.95001220703125,332.54998779296875,332.54998779296875,332.54998779296875,1064.0,332.54998779296875
2020-07-15,337.75,337.75,337.75,337.75,0.0,337.75
2020-07-16,336.8500061035156,336.8500061035156,336.8500061035156,336.8500061035156,44.0,336.8500061035156
2020-07-20,336.95001220703125,333.8999938964844,333.8999938964844,336.45001220703125,501.0,336.45001220703125
2020-07-21,342.3999938964844,342.20001220703125,342.3999938964844,342.20001220703125,6.0,342.20001220703125
2020-07-22,344.25,341.8500061035156,341.8500061035156,344.25,42.0,344.25
2020-07-23,344.25,340.04998779296875,344.25,341.6000061035156,202.0,341.6000061035156
2020-07-24,341.70001220703125,340.95001220703125,341.3999938964844,341.0,113.0,341.0
2020-07-27,343.6499938964844,338.6000061035156,340.45001220703125,343.5,163.0,343.5
2020-07-28,340.8500061035156,340.8500061035156,340.8500061035156,340.8500061035156,2.0,340.8500061035156
2020-07-29,344.1000061035156,344.1000061035156,344.1000061035156,344.1000061035156,2.0,344.1000061035156
2020-07-30,337.1000061035156,333.45001220703125,337.1000061035156,333.45001220703125,16.0,333.45001220703125
2020-07-31,340.0,338.04998779296875,340.0,338.79998779296875,337.0,338.79998779296875
2020-08-03,345.70001220703125,340.6000061035156,340.75,343.95001220703125,181.0,343.95001220703125
2020-08-04,346.6000061035156,345.45001220703125,345.45001220703125,345.45001220703125,3.0,345.45001220703125
2020-08-05,349.25,349.25,349.25,349.25,6.0,349.25
2020-08-06,352.3999938964844,350.5,352.3999938964844,350.5,34.0,350.5
2020-08-07,345.8999938964844,343.95001220703125,345.8999938964844,345.29998779296875,1119.0,345.29998779296875
2020-08-10,349.3500061035156,347.1499938964844,349.3500061035156,347.79998779296875,688.0,347.79998779296875
2020-08-11,349.6499938964844,343.8999938964844,349.6499938964844,345.95001220703125,1868.0,345.95001220703125
2020-08-12,349.3500061035156,349.0,349.04998779296875,349.3500061035156,1102.0,349.3500061035156
2020-08-13,348.8500061035156,348.8500061035156,348.8500061035156,348.8500061035156,1222.0,348.8500061035156
2020-08-14,350.04998779296875,349.1499938964844,350.04998779296875,349.1499938964844,1222.0,349.1499938964844
2020-08-17,357.54998779296875,354.1000061035156,354.1000061035156,357.5,286.0,357.5
2020-08-18,358.45001220703125,357.20001220703125,358.45001220703125,357.6000061035156,23.0,357.6000061035156
2020-08-19,357.0,356.95001220703125,356.95001220703125,357.0,6.0,357.0
2020-08-20,356.1499938964844,355.5,355.5,356.1000061035156,97.0,356.1000061035156
2020-08-21,350.5,350.5,350.5,350.5,1.0,350.5
2020-08-24,356.1000061035156,355.25,355.25,355.8500061035156,56.0,355.8500061035156
